county_id,ELEP,FULP,GASP
13047,57.663900723017505,169.05072764618484,34.21997422252709
25007,13.862384100927176,220.86902014417166,14.097046959597906
16069,39.00092307118526,217.04399838505827,31.116566065817757
05101,8.127819648890762,26.84210526315789,4.9484953650090135
39071,60.17586788525493,449.5546701944376,41.83607490466162
12083,499.7163662767852,2138.035944628332,169.88587930026844
22067,27.338048990116086,93.59889787782876,13.020032650840104
19075,14.053404568225469,107.64081067288764,11.39066321578777
04023,27.316743348415127,125.0173150241973,14.893060206364922
29189,1009.1573529210139,3425.690036610921,785.1542182272058
08005,666.917559772587,2115.125393764033,375.71336182664686
16087,22.10513873335818,86.78299366838134,12.480915880115845
37107,129.04643174627338,479.2203361425013,88.5556909662026
55141,45.78572693113667,406.82389336058964,42.351714349422004
53035,248.68310865061767,1397.1009414410457,167.12747418791446
13115,103.03816829031503,293.6110287577824,65.35380408805915
53049,27.77713059625327,131.10870983739179,20.31832711938809
40081,41.400033121388255,181.2823298158492,21.901619248767943
46065,17.45287168988795,100.05720889916199,17.252394829260986
55003,15.034051907524683,116.9906576369977,15.91549480146749
48317,10.04274526398421,24.301766333262414,4.040508432961267
49041,15.862104362197766,81.47587695838634,12.05519333852648
12133,19.970667512776416,69.02879012515967,6.220614393265339
40015,43.120191955454615,189.8654244306418,20.441070152578707
18017,46.18467557767387,369.9519798292358,35.19242229413686
23015,23.592210081783776,396.5269805881505,20.343057830771656
40053,8.11006211180124,26.049283633553287,5.031812907171023
48287,28.53698572503862,59.04506831189138,12.291949550516605
55085,47.86110813264423,357.39427584942916,48.585360570608806
13191,30.741349548606784,34.279239766081936,14.045242426639273
42107,133.3319854865787,1924.3991656666096,130.27177959791513
18147,26.10265406175187,97.20439189189204,13.559276888189158
38015,74.60933213659831,741.2249952821292,64.87860730542418
06023,97.33365595951041,500.8433835149297,69.88106777444419
17053,13.952871105016316,106.69242394695823,11.344907657414444
40097,32.35046083323851,112.96156807840391,20.983165746680594
20133,19.47325300194174,83.08958927289153,11.639317479552444
72081,27.128233315838294,98.98050974512735,8.589385021003343
40069,15.164150835493782,41.39086415816327,7.654143068337984
51009,56.85871759586898,235.2595080483434,30.027217911721454
42013,97.7192282214395,1010.8538079953316,83.4433919307675
28003,44.649146069799514,166.53915605398214,27.96356348512703
30021,8.154655516637884,47.97157007559301,6.792977437936023
02290,18.301952730065793,290.80355888937584,7.812692438041272
41043,62.39998882946781,250.8883324654603,37.86196774091723
48269,3.626934396076027,18.227039361095265,1.8080867787079047
37123,45.40356834842605,145.36458333333334,26.384524135413816
51580,7.363006829445871,45.22266617530108,4.4601613473234405
55045,28.019844813557945,246.450828177746,28.086262960917818
20109,3.4998873493297284,19.641161706704914,2.324824102471586
48375,120.89183941222777,510.6099518459069,68.30382542923124
40099,17.925249551245543,51.57584480107244,8.579712891457797
35021,4.534607712379783,22.736040411132542,3.3068685313488975
26067,39.97966481671291,339.2858621208702,39.60066122969882
32007,37.947302190605875,203.67169417930748,32.44498886692077
51820,23.553155070318283,158.60648861884465,18.760348350725295
27095,27.803980740205287,209.97625147437424,23.58015077566956
47079,37.5398954214324,139.9502780311276,18.462460633565627
26025,103.56848093694796,1042.9784656796771,85.57726623484471
56023,22.161285123768973,98.50253402929626,16.54717547772744
17069,6.4849902309125245,29.83897605284885,3.9349915745008284
21085,26.1299205119744,109.01060381620042,17.528860108364597
06007,241.94001773834879,999.4478188085653,135.53634103486135
20135,6.999774698659457,39.28232341340983,4.649648204943172
42019,115.88682373105182,1390.1339739443777,113.44738784229948
37017,51.767033272319566,244.78977995298493,45.496345164269734
51051,13.202414463206802,64.96893538727944,9.00875249494551
72083,8.50934797244808,49.83629157332413,2.6711586006990817
29175,24.634189340071714,93.58916602070137,17.437497303593787
40109,842.4869671212945,2229.4853877298765,484.1619383106692
29103,7.485237748442989,48.08669243511871,5.395241185588556
72121,19.670283253629933,15.456989247311828,5.109786244001746
21127,26.134932856021045,87.38985600687735,13.596774349526873
22007,35.282851096370344,106.27332808273127,8.88283667382154
51101,17.941291590299134,82.72883411612442,9.46401317404511
01019,27.061763886308775,71.30958656525347,15.046035731249832
54013,8.30144018462767,47.04488452293864,5.821918357794789
02188,9.150976365032879,145.40177944468763,3.9063462190206284
40105,14.37798259255045,50.205141368179525,9.325851442969153
40003,12.165093167701858,39.073925450329924,7.547719360756534
26139,216.07680722742532,1762.0459474885845,181.27164580143216
39159,43.554473856924126,277.0841989490409,33.49321347251385
72141,27.128233315838294,98.98050974512735,8.589385021003343
46061,3.911063900916104,31.469961178641878,2.6448337166123705
51775,22.0034970836365,168.76819472126627,13.718496985357476
20069,7.547808326134136,27.5982697009592,4.981994441236894
06063,22.12260629789306,145.4885666764006,17.09738658742163
72123,27.357885512635292,99.34108527131782,11.964750155874231
37185,45.09272748385801,205.93526452077663,38.23716742740987
05149,29.13952825222274,80.7547757475083,17.050412681625897
39167,82.84524432748047,694.5240033708994,48.787403190234436
13125,6.0245741955204535,11.545146177226261,4.0602929514391075
13173,10.086407610830882,28.441292356185986,4.247406962250714
55037,8.141050859844187,55.92627816627816,8.074201605276558
55009,264.4312574480783,1399.0488132490823,212.62362587756274
53065,54.83060243932488,264.05917045344677,29.784086021505374
30067,19.651247063408007,90.56804439315297,15.2419497863129
26071,9.43159927248055,96.07464801687914,9.800175052634074
13123,27.487332073119298,80.61124553520017,16.224921379963046
24021,304.6901962603368,2905.773165839226,219.4736471310323
40101,64.2502986743819,179.9743407845681,36.34498108168259
48323,46.337235507919395,96.09711914598027,20.893762648504357
42071,569.0068591973235,5918.841420396697,405.13921117631185
39087,83.60791965213637,369.9750495511247,44.201242889819994
17193,16.212475577281392,74.5974401321225,9.83747893625212
08041,721.6264272790828,2697.6281962032754,442.0028098595169
30043,8.19105160438406,55.601472498107974,7.00100183749341
19025,12.53213590475006,100.02561092425476,10.230793874543474
48407,20.37900943535568,57.70890560929967,9.149752017173727
38079,12.176271233523615,111.53382838283824,11.341314110815523
36107,56.876867402802326,632.7787155373369,55.30855493439066
37077,86.57056737588653,371.3862444534086,72.67483671133257
48221,63.85362461502553,158.98321534596963,30.425507156433074
22011,41.882590642355595,72.43443722273796,13.295248843953269
01045,57.98717780931002,199.30662003244146,20.269343434343458
51640,7.278526285002167,37.563382133057324,3.8783472763389137
22055,327.33514459834294,565.1979756569272,124.76637187336466
27143,17.562484208398562,147.6723902780203,13.226504099015466
05059,30.686657693421708,97.14812916453101,16.84916853612506
18093,45.45069627399322,238.607203953621,24.415506138375154
18161,9.489434146348895,66.74062180703551,6.897279629874845
29133,20.381793745537713,115.1857713959366,11.546635697176411
37023,104.76083066247004,524.429945191123,61.869106503252866
01067,24.851647632561406,85.41712287104623,8.686861471861471
05005,36.57518842000841,120.78947368421045,22.268229142540548
56015,21.386361319774764,106.19870518761404,17.60329863997607
39011,56.93126455436061,488.7508510553084,42.099194377456
24001,101.95320048619318,907.1892118167689,81.86401463191591
37043,11.492251519578312,52.29510642066694,9.130287924366135
48355,540.525537190251,1912.892672973322,193.49615613672614
48135,178.80507872016253,637.8238341968912,66.8722713534087
36013,109.47947828168003,1223.13298945952,120.37882034232237
29137,11.227856622664483,72.13003865267805,8.092861778382833
31151,14.437604480827227,68.1144703438726,10.450923153958428
45071,36.81250061068005,133.52352734547998,19.941877657218523
53003,29.25386068919754,171.91757049891524,14.289013732833942
42091,1077.1933420451753,12494.30072451981,770.0578297451358
38063,3.0440678083809,27.883457095709524,2.835328527703877
17191,24.369544391665237,148.78544776119404,17.70811058332749
72131,24.81154026574586,27.369382535622933,7.49261785431661
12011,2148.5308264749533,7325.123952786252,1078.8036068563622
12043,24.627937351641712,64.77942911063924,5.667776867776862
05053,18.949614070771077,60.92848970251716,12.070214262078094
40041,32.35046083323851,112.96156807840391,20.983165746680594
13137,53.908346505501264,182.08005086631678,33.269738588516816
19101,17.599698922250877,91.11221477767864,11.603145496512939
31163,4.388042990847636,20.42432357558411,2.897650526526891
12075,44.66446420742782,95.43675889328063,17.911244541484717
18039,130.2924815966982,713.9150723285114,89.92321674952366
21053,15.669523704026364,61.16026425691244,9.367876261778243
37109,110.79495462191736,448.7183317771554,57.67278047976261
18095,155.61541057144558,673.7907801418439,106.6176672689792
46009,7.822127801832208,62.939922357283756,5.289667433224741
28149,94.80029567305074,597.9033711061595,59.46148666501884
45011,26.132399163727385,57.164680287552024,17.082019620284054
29063,9.45475470711338,47.245632566831915,6.763885242529324
26015,29.21162282836994,294.17341339683196,24.137177655981844
18049,31.459835337678182,216.73193220638805,24.751282998577096
28039,42.40030579233675,72.52902704291581,14.93308854521283
21071,47.35225298236248,145.68989411829918,22.308675238227302
09007,155.26197026367038,2097.681190094639,127.51963680122525
18175,31.362488543050077,99.47124524714829,17.46218792085362
15009,130.80853039315252,389.10738076205723,54.374628415887706
55129,10.73860850537474,83.56475545499809,11.368210572476745
26037,64.32437785240678,537.4801547014746,55.565419606885605
45041,126.0112636386229,300.9861590493178,68.4209164874498
17077,48.46585773845918,230.65896388145234,26.105384938814105
48115,20.085490527968386,48.60353266652474,8.08101686592252
37053,56.8529891286836,281.6793903754478,40.67869984546254
51169,19.803621694810158,97.45340308091895,13.513128742418234
40077,9.810071666816912,38.547068003718955,5.5444990205537525
46113,13.089653767415971,75.04290667437154,12.939296121945747
22089,74.41301346917336,115.40616089897678,25.137564134053793
53047,45.69216869943735,220.0493087112054,24.820071684587784
53015,83.33139178875992,393.32612951217584,60.95498135816436
28135,25.685368824537402,105.74528545595463,17.187954752487823
17017,17.20788842532223,101.69225527007292,12.781678040592785
13063,317.66790768238087,873.1483963937535,204.62663018787566
30037,2.7182185055459613,15.990523358531005,2.2643258126453416
48047,18.39413771596262,30.017842804888925,4.926692335413386
42047,20.661515693832598,270.27517875729734,21.486936884091975
13079,15.105490141889874,36.05236155380182,9.161646169333546
16041,7.122867422220065,42.17030121626758,4.3872266347513875
08075,25.704725625450454,113.67608431033389,18.3958140826004
01113,53.579503775620296,195.84476719014452,32.00772740861071
36023,59.341597747606535,661.0644621958023,51.405769300372846
53013,4.8756434481995905,28.652928416485874,2.381502288805657
41059,60.66233014994442,317.71617472266246,39.79660005332299
37187,19.68971454665309,79.80358526059523,19.623055688273052
29053,20.52849111672638,77.9909716839176,14.531247752994785
21051,43.7873906868273,178.97532111415805,22.99152804044929
05081,22.58372423139614,68.20355655062323,11.70798406288151
39113,528.1071589153519,3230.5923712979547,378.4782681218098
30087,10.872874022183845,63.96209343412402,9.057303250581366
25015,134.64443669254618,2179.6753690000937,131.31007936973327
45077,109.4297635848841,491.35889295641977,59.28167029339246
31143,7.218802240413621,34.057235171936334,5.225461576979219
31073,4.702956631575963,14.269576249682835,2.6994750975915958
24003,800.0173110726522,4869.822575889577,435.87047532800983
18127,162.31716207707856,764.7454068241469,107.76697318817602
51740,119.10826797920423,761.2606743264266,76.4273891324554
39105,35.74486675404101,192.1039513677809,20.846807632800385
06003,2.6590518335315565,11.641802349507548,2.623673468688161
18073,41.94644711690419,288.97590960851704,33.001710664769426
17049,34.373945951219014,187.2675293918637,24.21165825887489
45029,43.55399860621224,95.27446714591989,28.47003270047338
01097,536.238351887066,1938.6405848591423,247.44219218802243
37037,79.23980287302086,396.4490106544901,51.3107600799571
08051,15.58265775635409,78.60191895617525,14.007797949697974
17121,47.59400682587417,233.7049606043618,31.343872979560743
42009,46.303201306206276,448.78408229007727,33.67911383958358
08045,46.264441880750724,199.54,37.48926567075657
19049,56.68929952277278,368.2482318276031,42.2312424632969
28131,25.44018347540209,43.51741622574956,8.959853127127712
26141,13.729471357657886,120.38071162123384,15.848357571714477
31071,4.388042990847636,20.42432357558411,2.897650526526891
27023,16.90749508625017,123.18250149664044,15.95024811435474
08015,20.171592505427583,103.81164159581445,15.801024977072913
20177,204.77914712272246,748.9066659962107,134.14465524941718
13193,17.923191618483827,51.408125924254946,12.833967412955142
26073,54.56802948608807,504.78658662375744,52.495110731599866
48393,2.633211871319813,11.541428127635053,1.4376598999498906
